"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
17,"25","1",4,8,192.270533662684,75.8034747753268,11304.954637339,0.987907279603002,225.228860294118,2.97092279528291
17,"25","1",5,8,155.68245490579,60.4577333537582,6479.98532621918,0.591781028175419,182.885294117647,3.0227303502185
17,"25","1",6,8,217.014535004143,85.0853240357176,13525.7991323083,0.528772763110715,237.839154411765,2.80224229020725
17,"25","1",7,8,218.228613892365,83.1178035043805,13883.5174636187,0.698208412215802,242.027573529412,2.92415793936131
17,"25","1",8,8,128.030514705882,73.5669934640523,4431.92672289504,0.134914777245549,147.729595588235,1.86996909601092
17,"25","1",9,8,180.39465629275,93.6314599483204,12039.667561336,0.572208704483287,216.176470588235,2.32716654720076
17,"25","1",10,8,174.959949448529,110.162888071895,15268.898230248,0.744013593734426,241.694301470588,2.16773337290203
17,"25","1",11,8,168.535379901961,78.212037037037,9102.65132401,0.240999073539175,242.027573529412,3.17166589173134
17,"25","1",12,8,181.556709558824,83.0706699346405,9916.18307862361,0.167761948529434,189.154411764706,2.21952201547266
17,"25","1",13,8,166.560968137255,66.6320806100218,6705.22855792644,0.157988255471508,204.854227941176,3.09315393876891
17,"25","1",14,8,159.152420343137,68.7724673202614,5787.81298058439,0.29076125282044,178.453676470588,2.63867274399933
17,"25","1",15,8,106.460906862745,55.062908496732,4276.77555907984,0.127223617836899,113.934007352941,2.1724840166003
17,"25","1",16,8,149.857787433155,79.9444444444445,6692.96364379085,0.260472837800459,171.490992647059,2.20493823378024
17,"25","1",17,8,107.1875,77.9184640522876,4557.39679450211,0.247749180923101,122.509007352941,1.66329753434643
17,"25","1",18,8,134.352175245098,83.1066176470588,6941.32815503652,0.172152942187466,142.415257352941,1.77528268602646
17,"25","1",19,8,140.810147058824,69.6936274509804,5310.21722414456,0.234291004917688,168.635661764706,3.01781947329625
17,"25","1",20,8,191.680473856209,84.4901053013798,12088.2993720364,0.869691614223844,216.554779411765,2.64013464471992
17,"25","1",21,8,172.807352941176,86.7354108309991,11170.8837946943,0.790197849854187,199.891176470588,2.41900366928712
17,"25","1",22,8,197.711397058824,101.412990196078,13444.1856297257,0.433742115761247,212.438419117647,2.1072565828166
17,"25","1",23,8,176.158759590793,97.1713554987212,12297.1228666232,0.603776918877949,214.861397058824,2.32742586376264
17,"25","1",24,8,179.996636029412,118.655310457516,16497.2907054979,0.754379347502066,236.307904411765,2.07934375494242
17,"25","1",25,8,119.923897058824,48.6013071895425,3845.05058150711,0.111587690631813,123.013419117647,2.47331622236824
17,"25","1",26,8,119.178538602941,53.3733660130719,3895.64335231642,0.146373832539735,128.967279411765,2.44505910670805
17,"25","1",27,8,127.174816176471,51.328839869281,4462.28238538062,0.429156079846497,129.904044117647,2.6466333841409
17,"25","1",28,8,135.342984068627,59.6911764705882,6064.38679434192,0.54951688356501,149.098713235294,2.61002445599708
17,"25","1",29,8,132.366053921569,55.6889978213508,5248.15675861848,0.689237027509103,144.117647058824,2.70218104613009
17,"25","10",1,4,224.746745419479,96.2429283188685,16356.8916195536,1.09071635941266,272.310294117647,2.8478577383375
17,"25","10",2,4,163.304769475358,89.8636945769299,10723.479616078,0.472491059764423,225.183823529412,2.53837478366476
17,"25","10",3,4,199.324613970588,83.6575163398693,12277.8536200019,0.688893876352238,242.027573529412,2.92604811528327
17,"25","10",4,4,262.604871323529,100.43341503268,19596.2665601371,1.42874981530362,275.570955882353,2.74378180191267
17,"25","10",5,4,196.846902286305,83.3682917177288,12041.7118622495,0.861230775465032,223.598529411765,2.68267733760714
17,"25","10",6,4,147.258961397059,76.8780345471522,8077.49723663975,0.472251032197329,191.072977941176,2.51586997386298
17,"25","10",8,4,160.754227941176,67.0581314878893,7791.0486210055,0.671111846922264,197.549264705882,2.94940480952032
17,"25","10",9,4,239.741613321799,102.09160899654,18403.3882259651,1.26222680294656,266.329411764706,2.60921045761537
17,"25","2",1,2,242.76951790797,97.0437486822686,17761.6530087683,0.749261611999379,273.499264705882,2.81581025752355
17,"25","2",2,2,248.409564568015,112.773871527778,21259.0822940696,0.739212589296063,282.155330882353,2.52220645893926
17,"25","2",3,2,153.125,89.8692810457516,10745.9045198962,0.232717212116428,162.132352941176,2.18677685950413
17,"25","2",4,2,234.796843306288,129.567021636241,23392.7015595792,0.978056490884895,290.054779411765,2.22393363571754
17,"25","3",1,17,222.881700150533,82.9995882867583,13746.8924022635,1.09188269564716,245.027022058824,2.957736200111
17,"25","3",2,17,114.645588235294,76.2540849673203,7002.03948000769,0.601106664560523,174.886764705882,2.08319084437481
17,"25","3",3,17,193.775593248663,80.9587418300654,11814.7917868128,0.658523438037022,225.904411764706,2.84541333845177
17,"25","3",4,17,164.654411764706,95.6928104575163,12371.6188885685,0.930861918651956,216.554779411765,2.263977160623
17,"25","3",5,17,205.476378676471,113.468954248366,17776.8541546521,0.888261856293698,242.027573529412,2.16297585577131
17,"25","3",6,17,213.7625,110.066176470588,18029.4237793156,1.10891514931119,261.834742647059,2.39264722808244
17,"25","3",8,17,239.131885026738,105.264355742297,18823.1389369473,0.809340177153452,279.227941176471,2.64386676980925
17,"25","3",10,17,222.067972285068,119.42267890062,19764.9091295015,0.713484888849945,292.459742647059,2.44421286040294
17,"25","3",11,17,240.790751378676,95.5421389910131,17817.8252645842,1.00367203333962,279.227941176471,2.92390901968316
17,"25","3",12,17,266.929737764246,104.378325418709,21163.588439167,0.919332190459757,291.108639705882,2.79046119394993
17,"25","3",13,17,186.984997957516,79.7248223363419,11174.7384819941,1.07579287724006,217.347426470588,2.73381838590885
17,"25","3",14,17,237.766740968041,104.809730585147,18856.841927658,0.860132864987356,264.338786764706,2.51729862186798
17,"25","3",15,17,276.565775792739,99.8051023794935,21135.1300055868,1.26214364120281,295.053860294118,2.9558703493705
17,"25","3",16,17,192.840831801471,85.663960375817,12283.2019986303,0.672965181898462,226.489889705882,2.64404499319624
17,"25","3",17,17,201.553676470588,84.4232026143791,12998.0055747789,0.629842804028532,223.598529411765,2.71391163738963
17,"25","3",18,17,260.244804113051,92.9775645935458,18865.0956203368,1.15351782271101,273.949632352941,2.94577862464571
17,"25","3",19,17,182.124923406863,78.7809095860567,10206.2482979303,0.55795704116211,221.094485294118,2.84564657337328
17,"25","3",20,17,156.985690045249,74.2085218702866,8571.19372541626,0.479924275336161,174.886764705882,2.45998574996552
17,"25","3",21,17,165.908630738881,64.1703929539295,6570.64356110689,0.375487342661992,197.549264705882,3.09826603667815
17,"25","3",22,17,112.585906862745,56.9247004357298,3818.06777040882,0.556813604966041,117.437867647059,2.13632480934821
17,"25","3",23,17,110.694362745098,54.2271241830065,3305.3943595412,0.538802658421044,115.348161764706,2.16088295727169
17,"25","3",25,17,185.242687270221,85.2237413194444,12210.5652348255,1.01214996293657,231.579044117647,2.72119864701402
17,"25","3",27,17,200.095257352941,97.2141690009337,12825.7010524798,0.220263636818867,237.974264705882,2.48137690502938
17,"25","3",28,17,245.402464906417,89.7446895424837,16167.6098135333,1.15026762501045,273.949632352941,3.10645704480504
17,"25","3",29,17,216.882162047511,97.1715057817999,15160.7075357481,0.631659021182673,256.349264705882,2.68232904401172
17,"25","3",34,17,163.268339100346,73.1765907343329,8055.5595309779,0.273162775316632,207.169117647059,2.89473178252283
17,"25","3",35,17,143.219914215686,72.3307915758896,8319.70008864112,0.772759273072693,177.255698529412,2.69198494119788
17,"25","3",36,17,120.880365349265,51.3782679738562,4335.80045835736,0.679327344727488,150.990257352941,3.05494341427129
17,"25","3",37,17,123.407169117647,55.703548085901,4463.72789311803,0.427052187008612,142.415257352941,2.6259833336681
17,"25","3",38,17,183.388543643264,96.7210889732237,12643.6230327045,0.535246617607394,235.749448529412,2.4444274314468
17,"25","3",39,17,157.988069852941,79.6565359477124,7754.85990965013,0.294870777179339,198.981433823529,2.56477159044239
17,"25","3",42,17,153.887247242647,77.0898692810458,8388.28140018262,0.553276360430252,194.441727941176,2.5185860207808
17,"25","3",43,17,214.742800245098,105.44212962963,17333.0832792676,0.972826809516728,252.205882352941,2.57538811381335
17,"25","3",44,17,156.482257860041,77.049892945684,9036.91561352398,0.68482729119193,199.386764705882,2.62265016737503
17,"25","3",45,17,230.442695433437,93.984348125215,15778.5538267164,0.921218114832831,257.024816176471,2.80803655107779
17,"25","3",46,17,205.791493055556,98.5781136528686,15182.3283779743,0.458238769975985,242.531985294118,2.53284486811776
17,"25","4",1,6,188.887794117647,78.5071078431372,11502.7723712034,0.546958460395259,235.659375,2.90899356575935
17,"25","4",2,6,228.167897439148,104.423921005184,17939.149781997,0.805418863215252,287.280514705882,2.75863412472411
17,"25","4",3,6,158.571446078431,71.6587690631808,7474.23867422786,0.246224897870198,182.164705882353,2.608453184019
17,"25","4",4,6,165.537632761438,90.4439451706609,9347.29547796788,0.303185097837967,198.161764705882,2.20102656782755
17,"25","4",5,6,176.365900735294,77.5347222222222,9358.21709198385,0.45085337010519,215.518933823529,2.9388521811445
17,"25","4",6,6,143.551309742647,60.5056168300654,6233.02936370627,0.785686845398015,161.132536764706,2.72367605177795
17,"25","4",7,6,130.755739379085,54.2570806100218,4573.58648116109,0.707851725191777,173.256433823529,3.35641230505132
17,"25","4",9,6,90.0735294117647,71.8954248366013,4492.63804786621,0.812510139624156,113.934007352941,1.77001713469776
17,"25","4",10,6,121.136286764706,87.196568627451,7722.48053633218,0.699359259000393,151.395588235294,1.8888344888158
17,"25","4",11,6,234.437329411765,97.9381045751634,17223.5600490196,0.53448100630561,276.525735294118,2.82563275411719
17,"25","4",12,6,184.066007965686,91.0495642701525,13025.9520577022,0.55511866243647,216.176470588235,2.45115923770216
17,"25","4",13,6,151.40234375,87.734885620915,10543.533436659,0.564936862996603,173.256433823529,2.31113477431659
17,"25","4",14,6,127.906001297578,64.3286956939639,5659.24782182192,0.317688498131602,163.690625,2.55814745969348
17,"25","4",15,6,129.831985294118,63.1447245564893,6044.1496860182,0.570071204674414,145.027389705882,2.40867089376931
17,"25","4",16,6,112.615556066176,65.3709150326797,5509.55274113322,0.426597870510491,126.102941176471,1.96732246442491
17,"25","4",17,6,121.963311887255,73.4464188453159,7126.83498133731,0.470389091493086,144.117647058824,2.00317790040191
17,"25","4",18,6,134.704963235294,81.653431372549,7819.61865628604,0.330059398044131,167.185477941176,2.05072855546592
17,"25","4",20,6,184.899823246606,86.0857843137255,10604.2447616301,0.276479644224904,221.553860294118,2.6097546455403
17,"25","4",21,6,172.239576709062,77.8943207913796,8757.74536430895,0.397316604290529,198.161764705882,2.55212997313547
17,"25","4",22,6,104.372702205882,71.5404411764706,4988.44720179739,0.179045079254603,126.102941176471,1.87095898314864
17,"25","4",23,6,110.874509803922,65.0234204793028,4762.46615884916,0.149037195896879,117.095588235294,1.8512698081241
17,"25","4",25,6,186.902573529412,62.9084967320262,9329.30693723568,0.365787877296911,225.183823529412,3.4741304117656
17,"25","4",26,6,201.291137477718,101.6424291939,15275.9505558759,0.718882465919044,231.624080882353,2.2872055651654
17,"25","5",2,16,174.412608408748,75.6528825205296,9627.67455995722,0.661229774694117,208.628308823529,2.77811312925242
17,"25","5",3,16,160.870504679144,68.3455882352941,8065.40753556324,0.507281921654319,189.154411764706,2.82798198755741
17,"25","5",4,16,219.830906631521,75.4042267850537,12221.6860985978,1.22399718877438,233.848897058824,3.11054438402253
17,"25","5",5,16,266.222288602941,97.6577380952381,20349.8579272395,0.73206571592142,280.534007352941,2.86195018348054
17,"25","5",6,16,260.390652032872,96.3681516724337,19649.041764197,0.874494016246718,283.5875,2.93277359306325
17,"25","5",8,16,169.462336601307,71.5698983297023,8063.36338320731,0.243157355842122,199.386764705882,2.86900584382836
17,"25","5",9,16,261.994796380091,101.277840623429,20187.2939032325,0.864104588102195,290.757352941177,2.85765626460755
17,"25","5",10,16,129.105392156863,101.851851851852,11116.9181724978,0.501564357818867,275.570955882353,2.71478812024629
17,"25","5",11,16,220.233873663102,91.8815359477124,15024.5198160964,0.556976973243468,246.017830882353,2.71299259744586
17,"25","5",12,16,159.187089269301,78.5062934027778,9358.71398526859,0.668084283362474,189.154411764706,2.40733989514873
17,"25","5",14,16,116.99050245098,63.6514161220044,4452.16383121876,0.195184152348776,121.680330882353,1.9359717280039
17,"25","5",15,16,106.012941176471,66.465522875817,4087.89588139177,0.148645995448526,118.897058823529,1.86180692372643
17,"25","5",16,16,125.224724264706,64.359885620915,4755.72045607459,0.235442151731208,140.694852941176,2.18103928670939
17,"25","5",18,16,226.129595588235,98.1385387488329,17427.0412821992,0.790467809269917,276.309558823529,2.81293381199375
17,"25","5",19,16,246.528058418249,107.469012145541,20153.9290280919,0.942157699269615,281.975183823529,2.62375363940799
17,"25","5",20,16,199.15551824095,134.930948340875,21115.8658351633,1.23561414248152,241.694301470588,1.75355747703944
17,"25","5",21,16,250.779999617034,109.987174904684,20865.7235010273,0.942702068519845,279.804411764706,2.54265279627668
17,"25","5",22,16,205.050948529412,98.0878627450981,14581.0793925413,0.733061996774153,260.321507352941,2.6573327050482
17,"25","5",23,16,239.331538038444,92.8379393752252,17187.8382065347,1.04329847288291,277.957904411765,2.98211066021138
17,"25","5",24,16,242.370999331551,95.693954248366,17637.1918252595,1.08518509143196,262.068933823529,2.73784000375547
17,"25","5",25,16,221.993046399594,86.2934133423484,14019.4312490885,0.353031295581012,249.701838235294,2.91838854549274
17,"25","5",26,16,205.903262867647,92.2646183473389,14431.9492502884,0.398841287334293,253.809191176471,2.80326371098801
17,"25","5",28,16,190.277757352941,72.3653127917834,10002.9135428681,0.277453285178191,220.860294117647,3.20382326014109
17,"25","5",29,16,197.225818850267,90.2087418300654,13596.270565007,0.536934727566653,238.352573529412,2.70682229731288
17,"25","5",30,16,196.137683823529,85.1357376283847,12454.4946655133,0.730161664092575,242.027573529412,2.97938884370093
17,"25","5",32,16,206.949808184143,85.9707125603865,12836.4857971641,0.453746578185019,234.191176470588,2.71879701372359
17,"25","5",33,16,203.757536764706,83.4430772308924,12631.2596116878,0.457015253476561,235.100919117647,2.90438850410765
17,"25","5",34,16,131.518658088235,70.624233026544,7028.88462370242,1.02855869737613,191.343198529412,2.71059311856711
17,"25","5",35,16,108.723253676471,52.0582788671024,4067.65877306805,1.07599294361003,120.842647058824,2.36146746147844
17,"25","5",37,16,149.017647058824,78.577205882353,8762.66790417147,0.334464026096896,153.917647058824,2.09221064789108
17,"25","5",39,16,210.362428977273,98.5110294117647,15473.1090506055,0.559560598690583,252.205882352941,2.57962861258728
17,"25","5",40,16,262.655698529412,114.651377217554,23255.328479431,0.989794740876326,288.829779411765,2.68865832373173
17,"25","5",41,16,227.734238834423,93.1624909222949,16174.6962083672,1.13322776995701,261.834742647059,2.79125939805773
17,"25","5",42,16,238.33756127451,94.1081154684096,17026.1538030245,1.12613821505989,250.143198529412,2.64018173195076
17,"25","5",43,16,226.825863970588,90.1052777777778,15177.0217584583,1.11805447848591,243.784007352941,2.70641576670505
17,"25","5",50,16,165.202936463047,70.7312719959779,8970.74688975641,0.767133644870363,207.169117647059,2.9735276010671
